Date,Open,High,Low,Close,Adj Close,Volume
2015-08-19,63.221642,63.363968,62.182655,62.808895,54.076881,5013245
2015-08-20,62.467308,63.050850,62.068794,62.154190,53.513195,5251288
2015-08-21,61.570648,61.954933,60.645523,60.659756,52.226532,7215428
2015-08-24,56.489574,59.834259,49.971001,57.428932,49.444874,10124012
2015-08-25,61.385624,61.485252,56.005665,56.062595,48.268501,7725591
2015-08-26,57.571262,58.610249,56.888092,58.425224,50.302662,9043753
2015-08-27,60.076218,62.680801,60.019283,62.054562,53.427425,9188841
2015-08-28,61.869537,63.420898,61.513718,62.623871,53.917591,6695709
2015-08-31,62.083027,62.751965,60.673988,62.282284,53.623489,4913686
2015-09-01,60.247009,60.887482,58.781040,59.293419,51.050159,7632425
2015-09-02,60.517429,60.915943,59.635002,60.332405,51.944695,17656808
2015-09-03,60.958645,61.627579,60.474731,60.958645,52.483868,20580147
2015-09-04,59.592304,60.488964,59.393047,59.891190,51.564823,7676900
2015-09-08,61.172134,62.865826,61.058273,62.751965,54.027874,13712439
2015-09-09,63.862114,64.445656,62.125725,62.324982,53.660252,11774718
2015-09-10,62.026096,62.936989,61.798370,62.282284,53.623489,8141113
2015-09-11,61.698746,62.339214,61.285995,62.310749,53.647999,11533794
2015-09-14,62.196888,62.268051,61.200600,61.314461,52.790215,9649752
2015-09-15,61.342926,62.495773,61.342926,62.068794,53.439686,12168038
2015-09-16,62.196888,64.104073,62.125725,64.018677,55.118481,9053730
2015-09-17,63.719788,64.474121,62.723499,62.936989,54.187172,10124153
2015-09-18,62.196888,62.638103,61.214832,61.641811,53.072060,18560782
2015-09-21,62.196888,63.107780,61.997631,62.652332,53.942085,15063062
2015-09-22,61.599113,62.154190,61.285995,62.054562,53.427425,14602924
2015-09-23,62.125725,62.296516,60.488964,60.602825,52.177513,9731887
2015-09-24,60.019283,60.773617,58.624481,60.474731,52.067230,15238854
2015-09-25,61.271763,61.328693,59.848492,60.232777,51.858917,11369384
2015-09-28,59.108395,59.165321,56.802696,56.959255,49.532074,19859623
2015-09-29,57.372005,57.827450,56.703068,57.727821,50.200413,11253875
2015-09-30,58.524853,60.631290,58.524853,60.346638,52.477757,25213421
2015-10-01,60.617058,61.442554,59.990822,61.172134,53.195610,9656497
2015-10-02,60.759384,63.321270,60.005054,63.264339,55.015011,12126514
2015-10-05,63.534763,66.224739,63.534763,65.911621,57.317093,56102787
2015-10-06,66.110878,67.975365,65.755058,67.007538,58.270103,13353688
2015-10-07,67.391823,68.117691,66.367065,67.591080,58.777565,21687034
2015-10-08,67.320656,68.430809,67.292191,68.018059,59.148861,6692617
2015-10-09,68.274246,68.487740,66.623260,67.007538,58.270103,9743128
2015-10-12,66.794052,66.850983,65.740829,66.324371,57.676029,6257422
2015-10-13,65.612732,66.637489,65.527336,66.196274,57.564636,5144984
2015-10-14,66.082413,67.519920,65.755058,67.050240,58.307240,6569240
2015-10-15,67.434525,67.776108,66.367065,67.719177,58.888962,4095710
2015-10-16,67.989594,68.032295,67.135635,67.776108,58.938477,4019336
2015-10-19,67.078705,67.562614,66.794052,67.448753,58.653797,3703023
2015-10-20,67.448753,68.487740,67.292191,67.875732,59.025089,6087321
2015-10-21,67.889969,68.573135,67.420288,67.576851,58.765194,5538866
2015-10-22,71.277351,73.284157,69.484032,71.049629,61.785133,18763555
2015-10-23,72.131310,73.227226,71.533539,71.618935,62.280224,11706144
2015-10-26,71.490837,72.230942,71.248886,71.803963,62.441109,6969656
2015-10-27,71.348511,72.245171,71.320045,72.145546,62.738148,8238284
2015-10-28,72.515594,73.896164,71.974754,73.113365,63.579773,10652724
2015-10-29,72.572525,73.156067,72.003220,72.444427,62.998062,7946631
2015-10-30,72.771782,74.095421,72.159775,73.540344,63.951069,8602796
2015-11-02,73.398018,73.825005,73.156067,73.426483,63.852066,7544108
2015-11-03,73.141830,74.707428,72.814484,73.981560,64.334755,7252034
2015-11-04,73.981560,74.237747,73.056435,73.127602,63.592148,9277721
2015-11-05,73.084900,73.739609,72.672150,73.454948,63.876827,6604581
2015-11-06,72.985275,74.351608,72.956810,73.782303,64.161484,4943827
2015-11-09,73.568810,73.995796,73.127602,73.583046,63.988205,5318809
2015-11-10,73.341087,74.010025,72.928345,73.597282,64.000595,6821546
2015-11-11,73.654205,74.066956,73.412254,73.583046,63.988205,4567511
2015-11-12,72.672150,73.198761,71.704330,71.775490,62.416344,6835809
2015-11-13,71.860893,72.971039,71.234650,72.786018,63.295105,5189881
2015-11-16,72.572525,73.682678,72.544060,73.511887,63.926319,3798366
2015-11-17,73.711143,74.308914,73.056435,73.511887,63.926319,4812791
2015-11-18,73.540344,75.846046,73.540344,75.661018,65.795219,7587037
2015-11-19,75.433296,76.230331,75.319435,75.888741,65.993248,8345993
2015-11-20,75.988373,76.329956,75.661018,75.888741,65.993248,4795929
2015-11-23,75.675255,76.230331,75.362129,75.433296,65.597198,4541374
2015-11-24,74.650497,76.386887,74.650497,75.974136,66.067520,5565495
2015-11-25,75.803345,75.974136,72.487129,73.896164,64.260498,10173897
2015-11-27,73.682678,74.337379,73.483414,74.024261,64.371880,1854603
2015-11-30,74.038490,74.906685,73.924629,74.195053,64.520416,6702665
2015-12-01,74.906685,76.144936,74.095421,76.031067,66.117012,10803223
2015-12-02,75.461761,76.173393,73.953094,74.422775,64.718452,6188848
2015-12-03,74.764359,75.219803,73.355324,73.810768,64.186241,4500552
2015-12-04,73.938866,76.059532,73.782303,75.874512,65.980865,7187815
2015-12-07,75.433296,75.433296,73.511887,74.052727,64.396637,5335180
2015-12-08,72.857178,73.896164,71.476608,72.444427,62.998062,6978930
2015-12-09,79.290359,81.268700,78.507561,81.083679,70.510803,44408026
2015-12-10,80.101624,80.528603,77.354713,78.151741,67.961174,18787092
2015-12-11,74.550873,76.813866,73.668442,75.959908,66.055138,20007732
2015-12-14,74.636269,75.219803,72.074379,72.999504,63.480743,15628731
2015-12-15,73.654205,74.024261,71.761261,71.974754,62.589626,9833624
2015-12-16,72.558289,72.615227,69.754448,72.188240,62.775265,14386451
2015-12-17,72.430199,73.099136,71.433907,71.519302,62.193550,9037921
2015-12-18,71.519302,71.946289,70.437622,70.636879,61.426186,13596298
2015-12-21,71.035393,72.544060,70.309525,72.544060,63.084705,13674780
2015-12-22,72.971039,74.138123,72.529823,73.298393,63.740677,6839322
2015-12-23,74.052727,74.935150,73.526115,74.764359,65.015472,4610229
2015-12-24,74.949387,75.077477,74.365845,74.451241,64.743202,2227477
2015-12-28,74.109657,74.408539,73.639977,74.337379,64.644180,4789043
2015-12-29,73.611511,75.475998,73.611511,75.134407,65.917847,4056504
2015-12-30,74.650497,74.807060,73.056435,73.526115,64.506821,6829204
2015-12-31,73.454948,74.052727,72.985275,73.269928,64.282059,3278226
2016-01-04,71.547768,71.818192,70.295296,71.063858,62.346603,8600127
2016-01-05,71.419678,71.419678,69.868309,70.523018,61.872112,6152031
2016-01-06,69.711754,69.725983,68.530441,68.971649,60.511055,8978621
2016-01-07,67.733406,68.274246,65.797760,66.381302,58.238464,8602586
2016-01-08,66.979073,67.747643,65.683899,65.868927,57.788918,6825129
2016-01-11,65.982788,66.196274,63.762486,64.616447,56.690094,7152263
2016-01-12,65.399246,65.413475,63.435135,63.748253,55.928394,6894547
2016-01-13,64.360260,64.417191,61.954933,62.097260,54.479923,6447197
2016-01-14,62.139957,63.620159,61.257530,62.965454,55.241615,9978221
2016-01-15,61.001343,62.083027,60.061981,61.143669,53.643307,6997128
2016-01-19,61.883770,62.011864,59.279186,59.876957,52.531975,7409277
2016-01-20,59.179558,59.407280,57.300838,58.809505,51.595455,10460702
2016-01-21,58.852203,59.976585,58.012474,59.777328,52.444569,6617720
2016-01-22,61.300228,62.823128,60.360870,61.513718,53.967960,6936282
2016-01-25,60.987110,61.599113,59.905422,60.033520,52.669338,5133812
2016-01-26,60.275475,60.859013,58.951832,60.432034,53.018955,4912491
2016-01-27,60.617058,61.243298,58.909134,58.937599,51.707859,5522214
2016-01-28,59.777328,59.976585,57.927078,59.136860,51.882664,5516453
2016-01-29,59.535374,59.777328,57.912846,59.777328,52.444569,9442975
2016-02-01,59.179558,60.873245,58.667179,60.602825,53.168804,6124770
2016-02-02,62.823128,64.303329,60.944412,64.089836,56.228077,11530492
2016-02-03,65.086128,66.964844,65.043427,66.523628,58.363319,11768886
2016-02-04,66.794052,67.804573,66.509392,67.448753,59.174961,9258470
2016-02-05,67.576851,67.605316,66.053947,66.452461,58.300869,5642360
2016-02-08,66.125114,66.808281,64.331795,65.797760,57.726482,9493141
2016-02-09,65.057663,67.178329,65.057663,66.324371,58.188507,5762225
2016-02-10,66.552094,67.164101,65.441940,65.698135,57.639080,7230955
2016-02-11,64.274864,65.228455,63.193176,63.762486,55.940876,7565326
2016-02-12,64.445656,65.612732,63.890579,65.484642,57.451771,5048516
2016-02-16,65.740829,66.722885,65.456177,66.651726,58.475708,4613742
2016-02-17,67.036003,68.487740,66.822517,68.302711,59.924171,7341897
2016-02-18,68.203087,68.359650,67.477219,67.704941,59.399723,3756421
2016-02-19,67.477219,67.548386,66.879448,67.007538,58.787861,3716161
2016-02-22,67.704941,68.800858,67.619545,68.160385,59.799290,5452375
2016-02-23,67.747643,67.747643,66.338600,66.865211,58.663017,4448419
2016-02-24,66.039719,67.221031,65.726601,67.164101,58.925224,4353005
2016-02-25,67.377586,68.459274,66.836746,68.459274,60.061508,3773283
2016-02-26,68.971649,69.825615,68.772392,69.370171,60.860668,3967133
2016-02-29,69.213608,70.793434,69.042816,69.185143,60.698341,6130602
2016-03-01,70.010635,71.320045,69.811378,71.263115,62.521427,5126084
2016-03-02,70.523018,71.163490,69.669052,70.622643,61.959515,4896542
2016-03-03,70.679573,71.063858,70.053337,70.594177,61.934544,3356988
2016-03-04,70.594177,72.017448,69.967941,71.576233,62.796120,5447386
2016-03-07,71.106560,71.789726,70.437622,70.821899,62.134327,7553452
2016-03-08,70.295296,70.636879,68.957420,69.498260,60.973057,6757468
2016-03-09,69.911011,70.380692,69.597893,69.825615,61.260258,2458705
2016-03-10,70.238365,70.921532,69.256310,69.925240,61.347668,3794572
2016-03-11,70.565712,72.330566,70.565712,72.045914,63.208202,4857407
2016-03-14,71.462372,72.117081,71.391212,71.562004,62.783657,2940412
2016-03-15,71.049629,71.462372,70.750740,71.433907,62.671253,3974721
2016-03-16,71.277351,72.344803,70.878830,72.102844,63.258137,3424087
2016-03-17,72.145546,73.269928,72.017448,73.156067,64.182182,4099785
2016-03-18,73.454948,74.337379,73.255692,73.526115,64.506821,7118538
2016-03-21,73.312622,73.583046,72.102844,73.355324,64.356979,5003057
2016-03-22,72.743317,73.355324,72.487129,72.942574,63.994858,4022498
2016-03-23,72.828712,73.469185,72.657921,72.842949,63.907459,3016153
2016-03-24,72.373268,73.056435,71.889359,73.042206,64.082268,3686582
2016-03-28,73.540344,73.810768,73.241463,73.383789,64.381950,3582666
2016-03-29,72.330566,72.928345,71.604698,72.757553,64.407150,4574888
2016-03-30,73.212997,73.511887,72.899879,73.269928,64.860718,3636486
2016-03-31,73.568810,73.583046,71.932053,72.387497,64.079575,3939661
2016-04-01,71.718559,73.027969,71.220421,72.786018,64.432343,4243890
2016-04-04,72.401733,72.914108,72.145546,72.686386,64.344170,3404766
2016-04-05,72.145546,72.985275,72.060150,72.216705,63.928391,3189206
2016-04-06,72.216705,72.714851,71.277351,72.487129,64.167763,4462963
2016-04-07,71.832420,72.060150,71.305817,71.789726,63.550404,4096483
2016-04-08,72.600990,72.942574,71.932053,72.259407,63.966175,2888560
2016-04-11,72.501358,72.928345,72.074379,72.245171,63.953579,2510276
2016-04-12,72.472893,73.540344,72.330566,73.469185,65.037102,3625947
2016-04-13,73.981560,74.508171,73.796539,74.308914,65.780457,4004863
2016-04-14,74.437012,75.077477,74.166588,74.522408,65.969467,3723117
2016-04-15,74.807060,74.849754,73.967331,74.536636,65.982063,3112762
2016-04-18,74.536636,74.792824,73.682678,74.778595,66.196236,5266395
2016-04-19,75.234039,75.902977,75.134407,75.504463,66.838783,4441112
2016-04-20,75.902977,75.931442,73.910400,73.924629,65.440277,6232901
2016-04-21,74.294678,74.792824,73.583046,73.981560,65.490692,4143768
2016-04-22,74.522408,75.177109,74.380074,74.878220,66.284431,3797664
2016-04-25,74.593567,74.778595,73.497650,74.778595,66.196236,5023503
2016-04-26,75.433296,76.685776,75.390602,76.386887,67.619949,5458066
2016-04-27,76.216095,76.828102,75.760651,76.287262,67.531761,5023644
2016-04-28,75.518692,76.671539,74.636269,76.031067,67.304962,6409326
2016-04-29,76.159164,76.415352,74.408539,74.878220,66.284431,5027578
2016-05-02,75.262505,75.376366,74.508171,74.935150,66.334831,7684629
2016-05-03,73.910400,74.266212,73.269928,73.682678,65.226097,4512005
2016-05-04,72.714851,73.469185,72.487129,73.141830,64.747337,4353637
2016-05-05,73.568810,73.981560,72.159775,72.373268,64.066971,3390503
2016-05-06,72.230942,72.942574,72.159775,72.814484,64.457558,2992124
2016-05-09,72.657921,72.800247,72.145546,72.359032,64.054359,2779164
2016-05-10,73.198761,73.583046,72.686386,73.355324,64.936302,2232184
2016-05-11,73.526115,73.725372,72.757553,72.942574,64.570946,2531916
2016-05-12,73.953094,74.123886,72.871414,73.355324,64.936302,3405328
2016-05-13,73.241463,73.454948,71.704330,71.946289,63.688992,3515778
2016-05-16,72.060150,73.483414,72.017448,73.440720,65.011894,3615688
2016-05-17,73.212997,74.223518,73.127602,73.312622,64.898506,3802090
2016-05-18,72.914108,73.625748,71.860893,72.316338,64.016579,3676675
2016-05-19,71.661629,72.273636,71.177719,72.259407,63.966175,4492683
2016-05-20,72.629456,73.625748,72.515594,73.099136,64.709526,3856402
2016-05-23,72.956810,74.807060,72.828712,74.380074,65.843452,5571186
2016-05-24,74.764359,75.305199,74.664734,75.177109,66.549019,4818482
2016-05-25,75.305199,76.159164,75.191338,75.234039,66.599411,6881057
2016-05-26,75.518692,75.589859,73.867699,73.995796,65.503281,3591589
2016-05-27,73.625748,74.493942,73.540344,74.266212,65.742676,3365701
2016-05-31,74.180817,74.251984,72.714851,73.099136,64.709526,5195853
2016-06-01,72.686386,73.583046,72.060150,73.412254,64.986717,3569246
2016-06-02,73.312622,74.365845,72.700623,74.351608,65.818268,5590859
2016-06-03,74.465469,75.789116,74.209282,75.661018,66.977386,6797376
2016-06-06,75.860275,76.685776,75.831810,76.329956,67.569550,6554836
2016-06-07,76.586143,76.671539,76.329956,76.429588,67.657745,4730305
2016-06-08,76.486519,76.614609,76.016838,76.401123,67.632545,7371547
2016-06-09,75.789116,76.401123,75.290970,76.273026,67.519142,4490997
2016-06-10,75.931442,76.415352,75.604088,75.974136,67.254578,5219812
2016-06-13,75.461761,75.902977,74.863991,74.992081,66.385231,3874318
2016-06-14,74.863991,75.120178,73.540344,74.195053,65.679665,5352042
2016-06-15,74.180817,74.550873,73.597282,73.810768,65.339500,4510108
2016-06-16,73.511887,74.380074,73.013741,74.280449,65.755272,5077323
2016-06-17,74.308914,75.347900,74.123886,75.333672,66.687622,5888413
2016-06-20,75.860275,76.771172,75.532928,75.532928,66.863991,6699644
2016-06-21,75.774879,76.187630,75.490227,75.817581,67.115990,4483690
2016-06-22,75.974136,76.273026,75.646790,75.746414,67.052986,3485495
2016-06-23,76.500748,76.771172,76.144936,76.401123,67.632545,5340309
2016-06-24,73.867699,74.778595,73.127602,73.398018,64.974121,10740269
2016-06-27,72.672150,72.971039,70.480316,71.120789,62.958252,8599705
2016-06-28,71.149254,71.277351,67.961128,69.028580,61.673904,9893346
2016-06-29,69.825615,70.836136,69.640587,70.309525,62.818371,7404359
2016-06-30,70.366455,71.163490,69.996407,70.750740,63.212578,7859719
2016-07-01,70.693810,71.391212,70.380692,70.508781,62.996391,6815714
2016-07-05,70.124504,70.380692,69.327469,69.398636,62.004524,5735807
2016-07-06,68.701233,68.857788,67.619545,68.487740,61.190678,6213931
2016-07-07,68.558907,69.213608,68.032295,68.601601,61.292412,3847408
2016-07-08,69.412865,70.608414,68.445045,70.309525,62.818371,6631772
2016-07-11,70.466087,71.505074,70.380692,70.949997,63.390591,3983152
2016-07-12,71.519302,73.099136,71.476608,72.515594,64.789383,5026946
2016-07-13,72.857178,72.999504,72.430199,72.842949,65.081871,3114519
2016-07-14,73.554581,74.294678,73.241463,73.725372,65.870270,3449522
2016-07-15,73.881935,74.209282,73.568810,74.095421,66.200882,2523907
2016-07-18,74.081192,75.063248,73.711143,74.863991,66.887573,2758507
2016-07-19,74.294678,74.906685,74.152351,74.522408,66.582390,2339472
2016-07-20,74.550873,75.646790,74.237747,75.362129,67.332634,3478961
2016-07-21,75.419067,75.433296,74.422775,74.721664,66.760422,3374764
2016-07-22,74.920921,75.803345,74.622032,75.604088,67.548820,2713611
2016-07-25,75.376366,75.888741,75.063248,75.817581,67.739571,2963317
2016-07-26,76.130699,76.828102,76.073769,76.201859,68.082878,4716674
2016-07-27,76.087997,76.685776,75.575623,76.329956,68.197342,3187660
2016-07-28,76.714241,77.013123,75.974136,76.386887,68.248215,4599058
2016-07-29,76.842331,77.112755,76.273026,76.386887,68.248215,6811147
2016-08-01,76.543449,76.856567,75.902977,76.358421,68.222778,7110950
2016-08-02,76.358421,76.358421,74.992081,75.618324,67.561531,2868044
2016-08-03,75.760651,76.344193,75.305199,76.045303,67.943024,1974327
2016-08-04,75.917206,76.358421,75.632553,76.130699,68.019325,1901115
2016-08-05,76.344193,76.543449,76.073769,76.344193,68.210060,2740942
2016-08-08,76.087997,76.657310,76.073769,76.287262,68.159210,3509314
2016-08-09,76.415352,76.429588,75.760651,75.988373,67.892151,1992735
2016-08-10,76.230331,76.273026,75.831810,76.073769,67.968445,2214900
2016-08-11,76.216095,76.401123,75.518692,76.344193,68.210060,4145314
2016-08-12,76.130699,76.258797,74.223518,74.479706,66.544235,5171753
2016-08-15,74.437012,75.604088,74.380074,75.134407,67.129181,4110394
2016-08-16,75.134407,75.532928,74.508171,74.522408,66.582390,2620445
2016-08-17,74.536636,75.219803,74.166588,74.920921,66.938423,2702791
2016-08-18,74.707428,75.760651,74.707428,75.760651,67.688690,4263774
2016-08-19,75.362129,76.244560,75.362129,76.031067,67.930298,3111287
2016-08-22,75.874512,76.273026,75.461761,76.144936,68.032021,2333078
2016-08-23,76.401123,76.842331,75.789116,76.543449,68.388084,3479874
2016-08-24,76.500748,76.586143,76.102234,76.301491,68.171906,3353967
2016-08-25,76.358421,77.027359,76.258797,76.885033,68.693283,4255342
2016-08-26,77.055824,77.397408,76.002602,76.329956,68.197342,3665925
2016-08-29,76.443817,77.440109,76.443817,77.041595,68.833183,3572478
2016-08-30,76.941963,77.568199,76.742706,76.842331,68.655121,4448489
2016-08-31,76.514984,76.728470,76.031067,76.344193,68.210060,3659531
2016-09-01,76.486519,76.941963,76.045303,76.571915,68.413506,2596064
2016-09-02,77.013123,77.312012,76.714241,77.112755,68.896736,2708411
2016-09-06,77.126991,77.368942,76.458054,76.714241,68.540688,2903877
2016-09-07,76.500748,76.799637,76.116463,76.714241,68.540688,3740963
2016-09-08,76.728470,77.312012,76.102234,77.269318,69.036629,6995582
2016-09-09,76.742706,77.696297,75.717949,76.016838,67.917580,8838802
2016-09-12,75.433296,75.589859,74.337379,75.305199,67.281776,5078728
2016-09-13,74.721664,74.750130,73.398018,74.066956,66.175453,4750048
2016-09-14,74.152351,74.792824,73.725372,74.550873,66.607811,4238199
2016-09-15,74.493942,75.419067,74.308914,75.219803,67.205460,3835464
2016-09-16,74.920921,75.219803,74.479706,75.034782,67.040169,5266957
2016-09-19,75.419067,75.732185,75.276733,75.447533,67.408928,5668778
2016-09-20,75.959908,76.059532,74.807060,74.821289,66.849419,3496737
2016-09-21,74.821289,75.390602,74.437012,75.063248,67.065605,5030459
2016-09-22,75.490227,75.732185,74.792824,74.807060,66.836700,2910692
2016-09-23,74.522408,75.077477,74.138123,74.351608,66.429787,4238972
2016-09-26,74.308914,74.394310,74.038490,74.195053,66.289902,3541915
2016-09-27,74.223518,74.878220,74.038490,74.821289,66.849419,2812046
2016-09-28,74.607803,74.693199,73.526115,74.479706,67.131660,4160069
2016-09-29,74.479706,74.892456,73.511887,73.625748,66.361938,3568403
2016-09-30,74.066956,74.408539,73.711143,73.768074,66.490227,4672059
2016-10-03,74.493942,75.290970,74.209282,74.607803,67.247116,4929916
2016-10-04,74.678963,75.077477,73.639977,73.810768,66.528709,4836750
2016-10-05,74.052727,75.433296,73.981560,75.006317,67.606308,4472589
2016-10-06,74.935150,76.301491,74.550873,76.273026,68.748039,5705665
2016-10-07,76.273026,76.472282,75.134407,75.419067,67.978302,4784827
2016-10-10,76.187630,76.714241,75.959908,76.201859,68.683884,3664379
2016-10-11,76.059532,76.187630,75.319435,76.173393,68.658234,3487603
2016-10-12,76.159164,76.415352,75.276733,75.732185,68.260574,2147309
2016-10-13,74.863991,75.518692,74.266212,75.305199,67.875725,3176840
2016-10-14,75.461761,76.514984,75.461761,75.974136,68.478645,3269795
2016-10-17,75.760651,76.500748,75.120178,75.433296,67.991165,3351086
2016-10-18,76.216095,76.714241,75.959908,76.415352,68.876350,2994513
2016-10-19,76.685776,77.098518,76.287262,76.756935,69.184189,4516010
2016-10-20,76.458054,76.813866,76.159164,76.600380,69.043098,2630281
2016-10-21,76.144936,77.141220,75.902977,76.998894,69.402298,4617677
2016-10-24,77.326248,77.383179,76.842331,77.198151,69.581894,3751432
2016-10-25,77.240852,77.283546,76.500748,77.013123,69.415131,5273842
2016-10-26,76.643074,76.870796,76.144936,76.514984,68.966125,4561117
2016-10-27,77.183922,78.550255,76.756935,77.653595,69.992409,7812504
2016-10-28,77.596664,78.194443,76.657310,76.742706,69.171394,5716906
2016-10-31,77.070061,77.070061,76.287262,76.586143,69.030266,4183044
2016-11-01,76.899261,76.899261,75.846046,76.543449,68.991783,4998279
2016-11-02,76.386887,76.500748,76.016838,76.287262,68.760880,4358977
2016-11-03,76.443817,76.472282,75.774879,75.803345,68.324692,3407576
2016-11-04,75.774879,75.974136,75.347900,75.618324,68.157928,4363052
2016-11-07,76.486519,76.771172,75.746414,76.358421,68.825012,5274615
2016-11-08,76.344193,76.472282,75.831810,76.045303,68.542793,5745643
2016-11-09,74.095421,76.927727,73.440720,76.671539,69.107231,7850163
2016-11-10,76.586143,77.326248,76.287262,77.070061,69.466454,7753695
2016-11-11,76.700005,76.956192,75.262505,76.358421,68.825012,8692660
2016-11-14,76.514984,76.956192,75.532928,76.087997,68.581276,5581655
2016-11-15,76.059532,76.173393,74.465469,75.675255,68.209244,5947362
2016-11-16,75.661018,76.443817,75.461761,75.689484,68.222076,3288203
2016-11-17,75.888741,76.045303,75.034782,75.945671,68.452965,2990016
2016-11-18,75.703720,76.116463,75.447533,75.760651,68.286217,4454321
2016-11-21,76.216095,77.027359,76.159164,76.856567,69.274017,5237588
2016-11-22,76.728470,77.653595,76.358421,77.326248,69.697365,7826345
2016-11-23,76.970428,77.368942,76.700005,76.956192,69.363815,3415797
2016-11-25,76.927727,77.283546,76.628845,77.112755,69.504921,1752584
2016-11-28,77.041595,77.482803,76.714241,77.312012,69.684525,4685338
2016-11-29,76.927727,77.269318,76.415352,76.842331,69.261177,3900244
2016-11-30,77.255081,79.816971,77.041595,79.304588,71.480522,12869662
2016-12-01,79.717339,80.386276,79.404221,79.859665,71.980812,7718987
2016-12-02,79.688873,79.745804,78.806442,78.877609,71.095673,5357171
2016-12-05,79.333054,80.457436,79.304588,79.788506,71.916679,7960824
2016-12-06,79.546547,80.044693,78.621422,80.016228,72.121933,6976330
2016-12-07,79.788506,81.112144,79.617706,80.984047,72.994293,5758290
2016-12-08,81.097908,82.165359,80.414742,81.738380,73.674194,5688240
2016-12-09,81.795311,82.193825,81.311401,82.136894,74.033401,4645360
2016-12-12,82.421555,83.360909,82.236526,82.933929,74.751793,7247958
2016-12-13,82.791603,83.318214,82.108429,82.763138,74.597839,5099174
2016-12-14,82.506950,82.876999,81.724152,82.065735,73.969254,6884359
2016-12-15,81.724152,83.232819,81.724152,83.047791,74.854408,4125852
2016-12-16,83.887520,83.972916,82.450020,83.133186,74.931381,6942324
2016-12-19,83.887520,83.887520,83.047791,83.659798,75.406029,4103087
